RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;396;pair;ActionExchange;55;0;55;0;100
1;Tesla;396;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;396;state;StateMissing;28;0;28;0;100
1;Tesla;396;transition;StateMissing;28;0;28;0;100
1;Tesla;396;pair;StateMissing;28;0;28;0;100
1;Tesla;396;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;396;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;396;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;396;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;396;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;397;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;397;transition;TransitionMissing;36;0;36;0;100
1;Tesla;397;pair;TransitionMissing;36;0;36;0;100
1;Tesla;397;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;397;state;ActionExchange;55;0;45;10;81,82
1;Tesla;397;transition;ActionExchange;55;0;55;0;100
1;Tesla;397;pair;ActionExchange;55;0;55;0;100
1;Tesla;397;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;397;state;StateMissing;28;0;28;0;100
1;Tesla;397;transition;StateMissing;28;0;28;0;100
1;Tesla;397;pair;StateMissing;28;0;28;0;100
1;Tesla;397;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;397;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;397;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;397;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;397;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;398;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;398;transition;TransitionMissing;41;0;41;0;100
1;Tesla;398;pair;TransitionMissing;41;0;41;0;100
1;Tesla;398;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;398;state;ActionExchange;77;0;55;22;71,43
1;Tesla;398;transition;ActionExchange;77;0;77;0;100
1;Tesla;398;pair;ActionExchange;77;0;77;0;100
1;Tesla;398;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;398;state;StateMissing;29;0;29;0;100
1;Tesla;398;transition;StateMissing;29;0;29;0;100
1;Tesla;398;pair;StateMissing;29;0;29;0;100
1;Tesla;398;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;398;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;398;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;398;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;398;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;399;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;399;transition;TransitionMissing;43;0;43;0;100
1;Tesla;399;pair;TransitionMissing;43;0;43;0;100
1;Tesla;399;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;399;state;ActionExchange;81;0;61;20;75,31
1;Tesla;399;transition;ActionExchange;81;0;81;0;100
1;Tesla;399;pair;ActionExchange;81;0;81;0;100
1;Tesla;399;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;399;state;StateMissing;30;0;30;0;100
1;Tesla;399;transition;StateMissing;30;0;30;0;100
1;Tesla;399;pair;StateMissing;30;0;30;0;100
1;Tesla;399;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;399;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;399;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;399;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;399;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;400;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;400;transition;TransitionMissing;32;0;32;0;100
1;Tesla;400;pair;TransitionMissing;32;0;32;0;100
1;Tesla;400;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;400;state;ActionExchange;41;0;38;3;92,68
1;Tesla;400;transition;ActionExchange;41;0;41;0;100
1;Tesla;400;pair;ActionExchange;41;0;41;0;100
1;Tesla;400;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;400;state;StateMissing;27;0;27;0;100
1;Tesla;400;transition;StateMissing;27;0;27;0;100
1;Tesla;400;pair;StateMissing;27;0;27;0;100
1;Tesla;400;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;400;state;TransitionDestinationExchange;41;2;32;7;82,05
1;Tesla;400;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;400;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;400;family-baseline;TransitionDestinationExchange;41;2;0;39;0
