RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;84;transition;ActionExchange;77;0;77;0;100
1;Tesla;84;pair;ActionExchange;77;0;77;0;100
1;Tesla;84;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;84;state;StateMissing;29;0;29;0;100
1;Tesla;84;transition;StateMissing;29;0;29;0;100
1;Tesla;84;pair;StateMissing;29;0;29;0;100
1;Tesla;84;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;84;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;84;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;84;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;84;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;85;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;85;transition;TransitionMissing;38;0;38;0;100
1;Tesla;85;pair;TransitionMissing;38;0;38;0;100
1;Tesla;85;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;85;state;ActionExchange;59;0;47;12;79,66
1;Tesla;85;transition;ActionExchange;59;0;59;0;100
1;Tesla;85;pair;ActionExchange;59;0;59;0;100
1;Tesla;85;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;85;state;StateMissing;29;0;29;0;100
1;Tesla;85;transition;StateMissing;29;0;29;0;100
1;Tesla;85;pair;StateMissing;29;0;29;0;100
1;Tesla;85;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;85;state;TransitionDestinationExchange;59;5;38;16;70,37
1;Tesla;85;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;85;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;85;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;86;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;86;transition;TransitionMissing;43;0;43;0;100
1;Tesla;86;pair;TransitionMissing;43;0;43;0;100
1;Tesla;86;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;86;state;ActionExchange;81;0;58;23;71,6
1;Tesla;86;transition;ActionExchange;81;0;81;0;100
1;Tesla;86;pair;ActionExchange;81;0;81;0;100
1;Tesla;86;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;86;state;StateMissing;30;0;30;0;100
1;Tesla;86;transition;StateMissing;30;0;30;0;100
1;Tesla;86;pair;StateMissing;30;0;30;0;100
1;Tesla;86;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;86;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;86;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;86;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;86;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;87;state;TransitionMissing;29;0;26;3;89,66
1;Tesla;87;transition;TransitionMissing;29;0;29;0;100
1;Tesla;87;pair;TransitionMissing;29;0;29;0;100
1;Tesla;87;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;87;state;ActionExchange;33;0;30;3;90,91
1;Tesla;87;transition;ActionExchange;33;0;33;0;100
1;Tesla;87;pair;ActionExchange;33;0;33;0;100
1;Tesla;87;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;87;state;StateMissing;26;0;26;0;100
1;Tesla;87;transition;StateMissing;26;0;26;0;100
1;Tesla;87;pair;StateMissing;26;0;26;0;100
1;Tesla;87;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;87;state;TransitionDestinationExchange;33;1;27;5;84,38
1;Tesla;87;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;87;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;87;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;88;state;TransitionMissing;34;0;29;5;85,29
1;Tesla;88;transition;TransitionMissing;34;0;34;0;100
1;Tesla;88;pair;TransitionMissing;34;0;34;0;100
1;Tesla;88;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;88;state;ActionExchange;51;0;42;9;82,35
1;Tesla;88;transition;ActionExchange;51;0;51;0;100
1;Tesla;88;pair;ActionExchange;51;0;51;0;100
1;Tesla;88;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;88;state;StateMissing;27;0;27;0;100
1;Tesla;88;transition;StateMissing;27;0;27;0;100
1;Tesla;88;pair;StateMissing;27;0;27;0;100
1;Tesla;88;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;88;state;TransitionDestinationExchange;51;5;31;15;67,39
1;Tesla;88;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;88;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;88;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;89;state;TransitionMissing;38;0;33;5;86,84
1;Tesla;89;transition;TransitionMissing;38;0;38;0;100
1;Tesla;89;pair;TransitionMissing;38;0;38;0;100
1;Tesla;89;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;89;state;ActionExchange;59;0;50;9;84,75
1;Tesla;89;transition;ActionExchange;59;0;59;0;100
1;Tesla;89;pair;ActionExchange;59;0;59;0;100
1;Tesla;89;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;89;state;StateMissing;29;0;29;0;100
1;Tesla;89;transition;StateMissing;29;0;29;0;100
1;Tesla;89;pair;StateMissing;29;0;29;0;100
1;Tesla;89;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;89;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;89;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;89;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;89;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;90;state;TransitionMissing;34;0;30;4;88,24
1;Tesla;90;transition;TransitionMissing;34;0;34;0;100
1;Tesla;90;pair;TransitionMissing;34;0;34;0;100
1;Tesla;90;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;90;state;ActionExchange;51;0;44;7;86,27
1;Tesla;90;transition;ActionExchange;51;0;51;0;100
1;Tesla;90;pair;ActionExchange;51;0;51;0;100
1;Tesla;90;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;90;state;StateMissing;27;0;27;0;100
1;Tesla;90;transition;StateMissing;27;0;27;0;100
1;Tesla;90;pair;StateMissing;27;0;27;0;100
1;Tesla;90;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;90;state;TransitionDestinationExchange;51;5;35;11;76,09
1;Tesla;90;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;90;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;90;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;91;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;91;transition;TransitionMissing;41;0;41;0;100
1;Tesla;91;pair;TransitionMissing;41;0;41;0;100
1;Tesla;91;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;91;state;ActionExchange;77;0;52;25;67,53
1;Tesla;91;transition;ActionExchange;77;0;77;0;100
1;Tesla;91;pair;ActionExchange;77;0;77;0;100
1;Tesla;91;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;91;state;StateMissing;29;0;29;0;100
1;Tesla;91;transition;StateMissing;29;0;29;0;100
1;Tesla;91;pair;StateMissing;29;0;29;0;100
1;Tesla;91;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;91;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;91;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;91;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;91;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;92;state;TransitionMissing;46;0;31;15;67,39
1;Tesla;92;transition;TransitionMissing;46;0;46;0;100
1;Tesla;92;pair;TransitionMissing;46;0;46;0;100
1;Tesla;92;family-baseline;TransitionMissing;46;0;0;46;0
1;Tesla;92;state;ActionExchange;111;0;64;47;57,66
1;Tesla;92;transition;ActionExchange;111;0;111;0;100
1;Tesla;92;pair;ActionExchange;111;0;111;0;100
1;Tesla;92;family-baseline;ActionExchange;111;0;0;111;0
1;Tesla;92;state;StateMissing;29;0;29;0;100
1;Tesla;92;transition;StateMissing;29;0;29;0;100
1;Tesla;92;pair;StateMissing;29;0;29;0;100
1;Tesla;92;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;92;state;TransitionDestinationExchange;111;14;40;57;41,24
1;Tesla;92;transition;TransitionDestinationExchange;111;14;81;16;83,51
1;Tesla;92;pair;TransitionDestinationExchange;111;14;97;0;100
1;Tesla;92;family-baseline;TransitionDestinationExchange;111;14;0;97;0
1;Tesla;93;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;93;transition;TransitionMissing;32;0;32;0;100
1;Tesla;93;pair;TransitionMissing;32;0;32;0;100
1;Tesla;93;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;93;state;ActionExchange;41;0;38;3;92,68
1;Tesla;93;transition;ActionExchange;41;0;41;0;100
1;Tesla;93;pair;ActionExchange;41;0;41;0;100
1;Tesla;93;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;93;state;StateMissing;27;0;27;0;100
1;Tesla;93;transition;StateMissing;27;0;27;0;100
1;Tesla;93;pair;StateMissing;27;0;27;0;100
1;Tesla;93;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;93;state;TransitionDestinationExchange;41;2;32;7;82,05
1;Tesla;93;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;93;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;93;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;94;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;94;transition;TransitionMissing;36;0;36;0;100
1;Tesla;94;pair;TransitionMissing;36;0;36;0;100
1;Tesla;94;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;94;state;ActionExchange;55;0;43;12;78,18
1;Tesla;94;transition;ActionExchange;55;0;55;0;100
1;Tesla;94;pair;ActionExchange;55;0;55;0;100
1;Tesla;94;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;94;state;StateMissing;28;0;28;0;100
1;Tesla;94;transition;StateMissing;28;0;28;0;100
1;Tesla;94;pair;StateMissing;28;0;28;0;100
1;Tesla;94;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;94;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;94;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;94;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;94;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;95;state;TransitionMissing;43;0;33;10;76,74
1;Tesla;95;transition;TransitionMissing;43;0;43;0;100
1;Tesla;95;pair;TransitionMissing;43;0;43;0;100
1;Tesla;95;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;95;state;ActionExchange;81;0;56;25;69,14
1;Tesla;95;transition;ActionExchange;81;0;81;0;100
1;Tesla;95;pair;ActionExchange;81;0;81;0;100
1;Tesla;95;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;95;state;StateMissing;30;0;30;0;100
1;Tesla;95;transition;StateMissing;30;0;30;0;100
1;Tesla;95;pair;StateMissing;30;0;30;0;100
1;Tesla;95;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;95;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;95;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;95;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;95;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;96;state;TransitionMissing;34;0;30;4;88,24
1;Tesla;96;transition;TransitionMissing;34;0;34;0;100
1;Tesla;96;pair;TransitionMissing;34;0;34;0;100
1;Tesla;96;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;96;state;ActionExchange;45;0;40;5;88,89
1;Tesla;96;transition;ActionExchange;45;0;45;0;100
1;Tesla;96;pair;ActionExchange;45;0;45;0;100
1;Tesla;96;family-baseline;ActionExchange;45;0;0;45;0
1;Tesla;96;state;StateMissing;28;0;28;0;100
1;Tesla;96;transition;StateMissing;28;0;28;0;100
1;Tesla;96;pair;StateMissing;28;0;28;0;100
1;Tesla;96;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;96;state;TransitionDestinationExchange;45;2;35;8;81,4
1;Tesla;96;transition;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;96;pair;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;96;family-baseline;TransitionDestinationExchange;45;2;0;43;0
1;Tesla;97;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;97;transition;TransitionMissing;41;0;41;0;100
1;Tesla;97;pair;TransitionMissing;41;0;41;0;100
1;Tesla;97;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;97;state;ActionExchange;77;0;54;23;70,13
1;Tesla;97;transition;ActionExchange;77;0;77;0;100
1;Tesla;97;pair;ActionExchange;77;0;77;0;100
1;Tesla;97;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;97;state;StateMissing;29;0;29;0;100
1;Tesla;97;transition;StateMissing;29;0;29;0;100
1;Tesla;97;pair;StateMissing;29;0;29;0;100
1;Tesla;97;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;97;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;97;transition;TransitionDestinationExchange;77;11;62;4;93,94
1;Tesla;97;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;97;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;98;state;TransitionMissing;47;0;33;14;70,21
1;Tesla;98;transition;TransitionMissing;47;0;47;0;100
1;Tesla;98;pair;TransitionMissing;47;0;47;0;100
1;Tesla;98;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;98;state;ActionExchange;109;0;68;41;62,39
1;Tesla;98;transition;ActionExchange;109;0;109;0;100
1;Tesla;98;pair;ActionExchange;109;0;109;0;100
1;Tesla;98;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;98;state;StateMissing;30;0;30;0;100
1;Tesla;98;transition;StateMissing;30;0;30;0;100
1;Tesla;98;pair;StateMissing;30;0;30;0;100
1;Tesla;98;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;98;state;TransitionDestinationExchange;109;21;44;44;50
1;Tesla;98;transition;TransitionDestinationExchange;109;21;81;7;92,05
1;Tesla;98;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;98;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;99;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;99;transition;TransitionMissing;32;0;32;0;100
1;Tesla;99;pair;TransitionMissing;32;0;32;0;100
1;Tesla;99;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;99;state;ActionExchange;41;0;36;5;87,8
1;Tesla;99;transition;ActionExchange;41;0;41;0;100
1;Tesla;99;pair;ActionExchange;41;0;41;0;100
1;Tesla;99;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;99;state;StateMissing;27;0;27;0;100
1;Tesla;99;transition;StateMissing;27;0;27;0;100
1;Tesla;99;pair;StateMissing;27;0;27;0;100
1;Tesla;99;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;99;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;99;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;99;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;99;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;100;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;100;transition;TransitionMissing;32;0;32;0;100
1;Tesla;100;pair;TransitionMissing;32;0;32;0;100
1;Tesla;100;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;100;state;ActionExchange;41;0;38;3;92,68
1;Tesla;100;transition;ActionExchange;41;0;41;0;100
1;Tesla;100;pair;ActionExchange;41;0;41;0;100
1;Tesla;100;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;100;state;StateMissing;27;0;27;0;100
1;Tesla;100;transition;StateMissing;27;0;27;0;100
1;Tesla;100;pair;StateMissing;27;0;27;0;100
1;Tesla;100;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;100;state;TransitionDestinationExchange;41;2;32;7;82,05
1;Tesla;100;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;100;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;100;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;101;state;TransitionMissing;31;0;30;1;96,77
1;Tesla;101;transition;TransitionMissing;31;0;31;0;100
1;Tesla;101;pair;TransitionMissing;31;0;31;0;100
1;Tesla;101;family-baseline;TransitionMissing;31;0;0;31;0
1;Tesla;101;state;ActionExchange;37;0;36;1;97,3
1;Tesla;101;transition;ActionExchange;37;0;37;0;100
1;Tesla;101;pair;ActionExchange;37;0;37;0;100
1;Tesla;101;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;101;state;StateMissing;27;0;27;0;100
1;Tesla;101;transition;StateMissing;27;0;27;0;100
1;Tesla;101;pair;StateMissing;27;0;27;0;100
1;Tesla;101;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;101;state;TransitionDestinationExchange;37;1;34;2;94,44
1;Tesla;101;transition;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;101;pair;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;101;family-baseline;TransitionDestinationExchange;37;1;0;36;0
1;Tesla;102;state;TransitionMissing;38;0;33;5;86,84
1;Tesla;102;transition;TransitionMissing;38;0;38;0;100
1;Tesla;102;pair;TransitionMissing;38;0;38;0;100
1;Tesla;102;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;102;state;ActionExchange;59;0;52;7;88,14
1;Tesla;102;transition;ActionExchange;59;0;59;0;100
1;Tesla;102;pair;ActionExchange;59;0;59;0;100
1;Tesla;102;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;102;state;StateMissing;29;0;29;0;100
1;Tesla;102;transition;StateMissing;29;0;29;0;100
1;Tesla;102;pair;StateMissing;29;0;29;0;100
1;Tesla;102;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;102;state;TransitionDestinationExchange;59;5;40;14;74,07
1;Tesla;102;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;102;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;102;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;103;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;103;transition;TransitionMissing;32;0;32;0;100
1;Tesla;103;pair;TransitionMissing;32;0;32;0;100
1;Tesla;103;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;103;state;ActionExchange;41;0;38;3;92,68
1;Tesla;103;transition;ActionExchange;41;0;41;0;100
1;Tesla;103;pair;ActionExchange;41;0;41;0;100
1;Tesla;103;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;103;state;StateMissing;27;0;27;0;100
1;Tesla;103;transition;StateMissing;27;0;27;0;100
1;Tesla;103;pair;StateMissing;27;0;27;0;100
1;Tesla;103;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;103;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;103;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;103;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;103;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;104;state;TransitionMissing;34;0;30;4;88,24
1;Tesla;104;transition;TransitionMissing;34;0;34;0;100
1;Tesla;104;pair;TransitionMissing;34;0;34;0;100
1;Tesla;104;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;104;state;ActionExchange;51;0;44;7;86,27
1;Tesla;104;transition;ActionExchange;51;0;51;0;100
1;Tesla;104;pair;ActionExchange;51;0;51;0;100
1;Tesla;104;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;104;state;StateMissing;27;0;27;0;100
1;Tesla;104;transition;StateMissing;27;0;27;0;100
1;Tesla;104;pair;StateMissing;27;0;27;0;100
1;Tesla;104;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;104;state;TransitionDestinationExchange;51;5;35;11;76,09
1;Tesla;104;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;104;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;104;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;105;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;105;transition;TransitionMissing;36;0;36;0;100
1;Tesla;105;pair;TransitionMissing;36;0;36;0;100
1;Tesla;105;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;105;state;ActionExchange;55;0;46;9;83,64
1;Tesla;105;transition;ActionExchange;55;0;55;0;100
1;Tesla;105;pair;ActionExchange;55;0;55;0;100
1;Tesla;105;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;105;state;StateMissing;28;0;28;0;100
1;Tesla;105;transition;StateMissing;28;0;28;0;100
1;Tesla;105;pair;StateMissing;28;0;28;0;100
1;Tesla;105;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;105;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;105;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;105;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;105;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;106;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;106;transition;TransitionMissing;41;0;41;0;100
1;Tesla;106;pair;TransitionMissing;41;0;41;0;100
1;Tesla;106;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;106;state;ActionExchange;77;0;51;26;66,23
1;Tesla;106;transition;ActionExchange;77;0;77;0;100
1;Tesla;106;pair;ActionExchange;77;0;77;0;100
1;Tesla;106;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;106;state;StateMissing;29;0;29;0;100
1;Tesla;106;transition;StateMissing;29;0;29;0;100
1;Tesla;106;pair;StateMissing;29;0;29;0;100
1;Tesla;106;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;106;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;106;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;106;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;106;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;107;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;107;transition;TransitionMissing;32;0;32;0;100
1;Tesla;107;pair;TransitionMissing;32;0;32;0;100
1;Tesla;107;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;107;state;ActionExchange;41;0;38;3;92,68
1;Tesla;107;transition;ActionExchange;41;0;41;0;100
1;Tesla;107;pair;ActionExchange;41;0;41;0;100
1;Tesla;107;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;107;state;StateMissing;27;0;27;0;100
1;Tesla;107;transition;StateMissing;27;0;27;0;100
1;Tesla;107;pair;StateMissing;27;0;27;0;100
1;Tesla;107;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;107;state;TransitionDestinationExchange;41;2;34;5;87,18
1;Tesla;107;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;107;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;107;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;108;state;TransitionMissing;36;0;29;7;80,56
1;Tesla;108;transition;TransitionMissing;36;0;36;0;100
1;Tesla;108;pair;TransitionMissing;36;0;36;0;100
1;Tesla;108;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;108;state;ActionExchange;55;0;43;12;78,18
1;Tesla;108;transition;ActionExchange;55;0;55;0;100
1;Tesla;108;pair;ActionExchange;55;0;55;0;100
1;Tesla;108;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;108;state;StateMissing;28;0;28;0;100
1;Tesla;108;transition;StateMissing;28;0;28;0;100
1;Tesla;108;pair;StateMissing;28;0;28;0;100
1;Tesla;108;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;108;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;108;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;108;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;108;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;109;state;TransitionMissing;36;0;29;7;80,56
1;Tesla;109;transition;TransitionMissing;36;0;36;0;100
1;Tesla;109;pair;TransitionMissing;36;0;36;0;100
1;Tesla;109;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;109;state;ActionExchange;55;0;43;12;78,18
1;Tesla;109;transition;ActionExchange;55;0;55;0;100
1;Tesla;109;pair;ActionExchange;55;0;55;0;100
1;Tesla;109;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;109;state;StateMissing;28;0;28;0;100
1;Tesla;109;transition;StateMissing;28;0;28;0;100
1;Tesla;109;pair;StateMissing;28;0;28;0;100
1;Tesla;109;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;109;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;109;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;109;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;109;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;110;state;TransitionMissing;29;0;28;1;96,55
1;Tesla;110;transition;TransitionMissing;29;0;29;0;100
1;Tesla;110;pair;TransitionMissing;29;0;29;0;100
1;Tesla;110;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;110;state;ActionExchange;33;0;32;1;96,97
1;Tesla;110;transition;ActionExchange;33;0;33;0;100
1;Tesla;110;pair;ActionExchange;33;0;33;0;100
1;Tesla;110;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;110;state;StateMissing;26;0;26;0;100
1;Tesla;110;transition;StateMissing;26;0;26;0;100
1;Tesla;110;pair;StateMissing;26;0;26;0;100
1;Tesla;110;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;110;state;TransitionDestinationExchange;33;1;30;2;93,75
1;Tesla;110;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;110;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;110;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;111;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;111;transition;TransitionMissing;36;0;36;0;100
1;Tesla;111;pair;TransitionMissing;36;0;36;0;100
1;Tesla;111;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;111;state;ActionExchange;55;0;43;12;78,18
1;Tesla;111;transition;ActionExchange;55;0;55;0;100
1;Tesla;111;pair;ActionExchange;55;0;55;0;100
1;Tesla;111;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;111;state;StateMissing;28;0;28;0;100
1;Tesla;111;transition;StateMissing;28;0;28;0;100
1;Tesla;111;pair;StateMissing;28;0;28;0;100
1;Tesla;111;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;111;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;111;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;111;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;111;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;112;state;TransitionMissing;32;0;30;2;93,75
1;Tesla;112;transition;TransitionMissing;32;0;32;0;100
1;Tesla;112;pair;TransitionMissing;32;0;32;0;100
1;Tesla;112;family-baseline;TransitionMissing;32;0;0;32;0
