RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;StudentAttendanceSystem;1169;pair;StateMissing;26;0;249;102;100;0;15;19;21;23;26;57,69;73,08;80,77;88,46;100
1;StudentAttendanceSystem;1169;pair;TransitionDestinationExchange;129;30;249;102;100;0;50;68;74;81;88;50,51;68,69;74,75;81,82;88,89
1;StudentAttendanceSystem;1170;state;TransitionMissing;30;0;36;62;100;0;8;13;15;18;23;26,67;43,33;50;60;76,67
1;StudentAttendanceSystem;1170;state;ActionExchange;66;0;36;62;100;0;19;32;38;45;56;28,79;48,48;57,58;68,18;84,85
1;StudentAttendanceSystem;1170;state;StateMissing;19;0;36;62;100;0;5;9;10;13;17;26,32;47,37;52,63;68,42;89,47
1;StudentAttendanceSystem;1170;state;TransitionDestinationExchange;68;14;36;62;100;0;11;20;26;32;41;20,37;37,04;48,15;59,26;75,93
1;StudentAttendanceSystem;1170;transition;TransitionMissing;30;0;66;62;100;0;12;18;20;22;27;40;60;66,67;73,33;90
1;StudentAttendanceSystem;1170;transition;ActionExchange;66;0;66;62;100;0;29;44;49;53;63;43,94;66,67;74,24;80,3;95,45
1;StudentAttendanceSystem;1170;transition;StateMissing;19;0;66;62;100;0;8;12;14;15;19;42,11;63,16;73,68;78,95;100
1;StudentAttendanceSystem;1170;transition;TransitionDestinationExchange;68;14;66;62;100;0;17;32;36;39;49;31,48;59,26;66,67;72,22;90,74
1;StudentAttendanceSystem;1170;pair;TransitionMissing;30;0;106;62;100;0;14;20;22;24;29;46,67;66,67;73,33;80;96,67
1;StudentAttendanceSystem;1170;pair;ActionExchange;66;0;106;62;100;0;33;49;53;58;65;50;74,24;80,3;87,88;98,48
1;StudentAttendanceSystem;1170;pair;StateMissing;19;0;106;62;100;0;9;14;15;16;19;47,37;73,68;78,95;84,21;100
1;StudentAttendanceSystem;1170;pair;TransitionDestinationExchange;68;14;106;62;100;0;22;37;40;45;52;40,74;68,52;74,07;83,33;96,3
1;StudentAttendanceSystem;1171;state;TransitionMissing;34;0;36;68;100;0;8;13;15;18;21;23,53;38,24;44,12;52,94;61,76
1;StudentAttendanceSystem;1171;state;ActionExchange;84;0;36;68;100;0;19;34;43;51;64;22,62;40,48;51,19;60,71;76,19
1;StudentAttendanceSystem;1171;state;StateMissing;18;0;36;68;100;0;5;9;10;12;15;27,78;50;55,56;66,67;83,33
1;StudentAttendanceSystem;1171;state;TransitionDestinationExchange;80;24;36;68;100;0;11;20;27;31;38;19,64;35,71;48,21;55,36;67,86
1;StudentAttendanceSystem;1171;transition;TransitionMissing;34;0;75;68;100;0;13;19;21;23;28;38,24;55,88;61,76;67,65;82,35
1;StudentAttendanceSystem;1171;transition;ActionExchange;84;0;75;68;100;0;33;50;56;63;76;39,29;59,52;66,67;75;90,48
1;StudentAttendanceSystem;1171;transition;StateMissing;18;0;75;68;100;0;9;12;13;14;17;50;66,67;72,22;77,78;94,44
1;StudentAttendanceSystem;1171;transition;TransitionDestinationExchange;80;24;75;68;100;0;20;32;37;40;49;35,71;57,14;66,07;71,43;87,5
1;StudentAttendanceSystem;1171;pair;TransitionMissing;34;0;152;68;100;0;17;24;26;28;33;50;70,59;76,47;82,35;97,06
1;StudentAttendanceSystem;1171;pair;ActionExchange;84;0;152;68;100;0;44;61;68;72;82;52,38;72,62;80,95;85,71;97,62
1;StudentAttendanceSystem;1171;pair;StateMissing;18;0;152;68;100;0;11;14;15;16;18;61,11;77,78;83,33;88,89;100
1;StudentAttendanceSystem;1171;pair;TransitionDestinationExchange;80;24;152;68;100;0;29;40;45;47;55;51,79;71,43;80,36;83,93;98,21
1;StudentAttendanceSystem;1172;state;TransitionMissing;44;0;56;90;100;0;8;16;18;20;26;18,18;36,36;40,91;45,45;59,09
1;StudentAttendanceSystem;1172;state;ActionExchange;115;0;56;90;100;0;16;50;58;68;87;13,91;43,48;50,43;59,13;75,65
1;StudentAttendanceSystem;1172;state;StateMissing;23;0;56;90;100;0;5;10;12;14;18;21,74;43,48;52,17;60,87;78,26
1;StudentAttendanceSystem;1172;state;TransitionDestinationExchange;112;28;56;90;100;0;9;31;36;43;54;10,71;36,9;42,86;51,19;64,29
1;StudentAttendanceSystem;1172;transition;TransitionMissing;44;0;98;90;100;0;13;20;23;25;35;29,55;45,45;52,27;56,82;79,55
1;StudentAttendanceSystem;1172;transition;ActionExchange;115;0;98;90;100;0;40;66;73;80;99;34,78;57,39;63,48;69,57;86,09
1;StudentAttendanceSystem;1172;transition;StateMissing;23;0;98;90;100;0;9;13;15;17;21;39,13;56,52;65,22;73,91;91,3
1;StudentAttendanceSystem;1172;transition;TransitionDestinationExchange;112;28;98;90;100;0;23;40;46;52;72;27,38;47,62;54,76;61,9;85,71
1;StudentAttendanceSystem;1172;pair;TransitionMissing;44;0;226;90;100;0;21;30;32;35;40;47,73;68,18;72,73;79,55;90,91
1;StudentAttendanceSystem;1172;pair;ActionExchange;115;0;226;90;100;0;71;90;95;100;110;61,74;78,26;82,61;86,96;95,65
1;StudentAttendanceSystem;1172;pair;StateMissing;23;0;226;90;100;0;13;18;19;21;23;56,52;78,26;82,61;91,3;100
1;StudentAttendanceSystem;1172;pair;TransitionDestinationExchange;112;28;226;90;100;0;43;60;66;70;78;51,19;71,43;78,57;83,33;92,86
1;StudentAttendanceSystem;1173;state;TransitionMissing;41;0;45;84;100;0;11;18;20;22;27;26,83;43,9;48,78;53,66;65,85
1;StudentAttendanceSystem;1173;state;ActionExchange;105;0;45;84;100;0;29;56;63;68;83;27,62;53,33;60;64,76;79,05
1;StudentAttendanceSystem;1173;state;StateMissing;21;0;45;84;100;0;6;12;13;14;17;28,57;57,14;61,9;66,67;80,95
1;StudentAttendanceSystem;1173;state;TransitionDestinationExchange;102;27;45;84;100;0;15;34;39;41;52;20;45,33;52;54,67;69,33
1;StudentAttendanceSystem;1173;transition;TransitionMissing;41;0;91;84;100;0;17;24;26;28;34;41,46;58,54;63,41;68,29;82,93
1;StudentAttendanceSystem;1173;transition;ActionExchange;105;0;91;84;100;0;48;72;78;84;97;45,71;68,57;74,29;80;92,38
1;StudentAttendanceSystem;1173;transition;StateMissing;21;0;91;84;100;0;10;15;16;17;20;47,62;71,43;76,19;80,95;95,24
1;StudentAttendanceSystem;1173;transition;TransitionDestinationExchange;102;27;91;84;100;0;27;46;49;54;65;36;61,33;65,33;72;86,67
1;StudentAttendanceSystem;1173;pair;TransitionMissing;41;0;204;84;100;0;26;31;34;36;40;63,41;75,61;82,93;87,8;97,56
1;StudentAttendanceSystem;1173;pair;ActionExchange;105;0;204;84;100;0;74;89;94;99;104;70,48;84,76;89,52;94,29;99,05
1;StudentAttendanceSystem;1173;pair;StateMissing;21;0;204;84;100;0;15;18;19;20;21;71,43;85,71;90,48;95,24;100
1;StudentAttendanceSystem;1173;pair;TransitionDestinationExchange;102;27;204;84;100;0;49;58;63;67;75;65,33;77,33;84;89,33;100
1;StudentAttendanceSystem;1174;state;TransitionMissing;47;0;59;96;100;0;15;20;22;24;30;31,91;42,55;46,81;51,06;63,83
1;StudentAttendanceSystem;1174;state;ActionExchange;125;0;59;96;100;0;42;63;73;78;97;33,6;50,4;58,4;62,4;77,6
1;StudentAttendanceSystem;1174;state;StateMissing;24;0;59;96;100;0;10;12;14;15;20;41,67;50;58,33;62,5;83,33
1;StudentAttendanceSystem;1174;state;TransitionDestinationExchange;122;33;59;96;100;0;28;38;43;47;60;31,46;42,7;48,31;52,81;67,42
1;StudentAttendanceSystem;1174;transition;TransitionMissing;47;0;105;96;100;0;17;25;27;30;36;36,17;53,19;57,45;63,83;76,6
1;StudentAttendanceSystem;1174;transition;ActionExchange;125;0;105;96;100;0;47;79;86;95;107;37,6;63,2;68,8;76;85,6
1;StudentAttendanceSystem;1174;transition;StateMissing;24;0;105;96;100;0;11;15;17;18;22;45,83;62,5;70,83;75;91,67
1;StudentAttendanceSystem;1174;transition;TransitionDestinationExchange;122;33;105;96;100;0;32;47;54;60;73;35,96;52,81;60,67;67,42;82,02
1;StudentAttendanceSystem;1174;pair;TransitionMissing;47;0;236;96;100;0;27;33;36;39;43;57,45;70,21;76,6;82,98;91,49
1;StudentAttendanceSystem;1174;pair;ActionExchange;125;0;236;96;100;0;87;98;106;113;121;69,6;78,4;84,8;90,4;96,8
1;StudentAttendanceSystem;1174;pair;StateMissing;24;0;236;96;100;0;16;19;21;22;24;66,67;79,17;87,5;91,67;100
1;StudentAttendanceSystem;1174;pair;TransitionDestinationExchange;122;33;236;96;100;0;53;65;71;77;84;59,55;73,03;79,78;86,52;94,38
1;StudentAttendanceSystem;1175;state;TransitionMissing;58;0;72;116;100;0;8;21;24;27;32;13,79;36,21;41,38;46,55;55,17
1;StudentAttendanceSystem;1175;state;ActionExchange;167;0;72;116;100;0;19;68;83;94;110;11,38;40,72;49,7;56,29;65,87
1;StudentAttendanceSystem;1175;state;StateMissing;27;0;72;116;100;0;5;13;15;17;20;18,52;48,15;55,56;62,96;74,07
1;StudentAttendanceSystem;1175;state;TransitionDestinationExchange;157;40;72;116;100;0;11;43;51;58;66;9,4;36,75;43,59;49,57;56,41
1;StudentAttendanceSystem;1175;transition;TransitionMissing;58;0;121;116;100;0;18;26;30;33;43;31,03;44,83;51,72;56,9;74,14
1;StudentAttendanceSystem;1175;transition;ActionExchange;167;0;121;116;100;0;60;92;103;113;135;35,93;55,09;61,68;67,66;80,84
1;StudentAttendanceSystem;1175;transition;StateMissing;27;0;121;116;100;0;12;16;18;20;25;44,44;59,26;66,67;74,07;92,59
1;StudentAttendanceSystem;1175;transition;TransitionDestinationExchange;157;40;121;116;100;0;40;57;63;70;84;34,19;48,72;53,85;59,83;71,79
1;StudentAttendanceSystem;1175;pair;TransitionMissing;58;0;323;116;100;0;29;41;43;45;52;50;70,69;74,14;77,59;89,66
1;StudentAttendanceSystem;1175;pair;ActionExchange;167;0;323;116;100;0;97;129;137;142;159;58,08;77,25;82,04;85,03;95,21
1;StudentAttendanceSystem;1175;pair;StateMissing;27;0;323;116;100;0;17;22;23;25;27;62,96;81,48;85,19;92,59;100
1;StudentAttendanceSystem;1175;pair;TransitionDestinationExchange;157;40;323;116;100;0;62;83;89;95;106;52,99;70,94;76,07;81,2;90,6
1;StudentAttendanceSystem;1176;state;TransitionMissing;38;0;42;78;100;0;8;14;17;19;25;21,05;36,84;44,74;50;65,79
1;StudentAttendanceSystem;1176;state;ActionExchange;95;0;42;78;100;0;19;36;48;54;68;20;37,89;50,53;56,84;71,58
1;StudentAttendanceSystem;1176;state;StateMissing;21;0;42;78;100;0;5;9;12;13;16;23,81;42,86;57,14;61,9;76,19
1;StudentAttendanceSystem;1176;state;TransitionDestinationExchange;93;24;42;78;100;0;11;23;32;37;48;15,94;33,33;46,38;53,62;69,57
1;StudentAttendanceSystem;1176;transition;TransitionMissing;38;0;90;78;100;0;14;20;23;25;30;36,84;52,63;60,53;65,79;78,95
1;StudentAttendanceSystem;1176;transition;ActionExchange;95;0;90;78;100;0;36;56;65;69;81;37,89;58,95;68,42;72,63;85,26
1;StudentAttendanceSystem;1176;transition;StateMissing;21;0;90;78;100;0;9;14;15;17;20;42,86;66,67;71,43;80,95;95,24
1;StudentAttendanceSystem;1176;transition;TransitionDestinationExchange;93;24;90;78;100;0;24;39;43;48;58;34,78;56,52;62,32;69,57;84,06
1;StudentAttendanceSystem;1176;pair;TransitionMissing;38;0;179;78;100;0;20;26;29;31;36;52,63;68,42;76,32;81,58;94,74
1;StudentAttendanceSystem;1176;pair;ActionExchange;95;0;179;78;100;0;56;71;76;82;92;58,95;74,74;80;86,32;96,84
1;StudentAttendanceSystem;1176;pair;StateMissing;21;0;179;78;100;0;12;16;18;19;21;57,14;76,19;85,71;90,48;100
1;StudentAttendanceSystem;1176;pair;TransitionDestinationExchange;93;24;179;78;100;0;39;50;54;58;64;56,52;72,46;78,26;84,06;92,75
1;StudentAttendanceSystem;1177;state;TransitionMissing;32;0;37;64;100;0;8;14;15;18;23;25;43,75;46,88;56,25;71,88
1;StudentAttendanceSystem;1177;state;ActionExchange;72;0;37;64;100;0;16;36;42;47;60;22,22;50;58,33;65,28;83,33
1;StudentAttendanceSystem;1177;state;StateMissing;17;0;37;64;100;0;5;9;10;12;16;29,41;52,94;58,82;70,59;94,12
1;StudentAttendanceSystem;1177;state;TransitionDestinationExchange;68;20;37;64;100;0;9;21;24;28;36;18,75;43,75;50;58,33;75
1;StudentAttendanceSystem;1177;transition;TransitionMissing;32;0;63;64;100;0;8;17;19;22;28;25;53,12;59,38;68,75;87,5
1;StudentAttendanceSystem;1177;transition;ActionExchange;72;0;63;64;100;0;16;43;50;55;66;22,22;59,72;69,44;76,39;91,67
1;StudentAttendanceSystem;1177;transition;StateMissing;17;0;63;64;100;0;5;11;12;14;16;29,41;64,71;70,59;82,35;94,12
1;StudentAttendanceSystem;1177;transition;TransitionDestinationExchange;68;20;63;64;100;0;9;26;29;33;41;18,75;54,17;60,42;68,75;85,42
1;StudentAttendanceSystem;1177;pair;TransitionMissing;32;0;153;64;100;0;16;24;26;28;32;50;75;81,25;87,5;100
1;StudentAttendanceSystem;1177;pair;ActionExchange;72;0;153;64;100;0;42;58;63;66;72;58,33;80,56;87,5;91,67;100
1;StudentAttendanceSystem;1177;pair;StateMissing;17;0;153;64;100;0;11;14;16;16;17;64,71;82,35;94,12;94,12;100
1;StudentAttendanceSystem;1177;pair;TransitionDestinationExchange;68;20;153;64;100;0;24;35;39;42;48;50;72,92;81,25;87,5;100
1;StudentAttendanceSystem;1178;state;TransitionMissing;38;0;42;76;100;0;8;14;17;19;26;21,05;36,84;44,74;50;68,42
1;StudentAttendanceSystem;1178;state;ActionExchange;89;0;42;76;100;0;19;35;48;52;70;21,35;39,33;53,93;58,43;78,65
1;StudentAttendanceSystem;1178;state;StateMissing;20;0;42;76;100;0;5;9;12;12;17;25;45;60;60;85
1;StudentAttendanceSystem;1178;state;TransitionDestinationExchange;85;22;42;76;100;0;11;22;30;33;46;17,46;34,92;47,62;52,38;73,02
1;StudentAttendanceSystem;1178;transition;TransitionMissing;38;0;79;76;100;0;14;20;22;25;31;36,84;52,63;57,89;65,79;81,58
1;StudentAttendanceSystem;1178;transition;ActionExchange;89;0;79;76;100;0;33;53;61;67;81;37,08;59,55;68,54;75,28;91,01
1;StudentAttendanceSystem;1178;transition;StateMissing;20;0;79;76;100;0;9;13;14;16;19;45;65;70;80;95
1;StudentAttendanceSystem;1178;transition;TransitionDestinationExchange;85;22;79;76;100;0;22;35;39;43;54;34,92;55,56;61,9;68,25;85,71
1;StudentAttendanceSystem;1178;pair;TransitionMissing;38;0;176;76;100;0;21;27;29;32;35;55,26;71,05;76,32;84,21;92,11
1;StudentAttendanceSystem;1178;pair;ActionExchange;89;0;176;76;100;0;56;70;76;81;86;62,92;78,65;85,39;91,01;96,63
1;StudentAttendanceSystem;1178;pair;StateMissing;20;0;176;76;100;0;13;16;17;19;20;65;80;85;95;100
1;StudentAttendanceSystem;1178;pair;TransitionDestinationExchange;85;22;176;76;100;0;39;46;50;54;59;61,9;73,02;79,37;85,71;93,65
1;StudentAttendanceSystem;1179;state;TransitionMissing;43;0;48;86;100;0;8;17;19;21;29;18,6;39,53;44,19;48,84;67,44
1;StudentAttendanceSystem;1179;state;ActionExchange;114;0;48;86;100;0;25;52;61;69;86;21,93;45,61;53,51;60,53;75,44
1;StudentAttendanceSystem;1179;state;StateMissing;21;0;48;86;100;0;5;11;12;14;18;23,81;52,38;57,14;66,67;85,71
1;StudentAttendanceSystem;1179;state;TransitionDestinationExchange;109;30;48;86;100;0;14;32;38;43;55;17,72;40,51;48,1;54,43;69,62
1;StudentAttendanceSystem;1179;transition;TransitionMissing;43;0;83;86;100;0;13;20;23;27;34;30,23;46,51;53,49;62,79;79,07
1;StudentAttendanceSystem;1179;transition;ActionExchange;114;0;83;86;100;0;35;65;73;81;96;30,7;57,02;64,04;71,05;84,21
1;StudentAttendanceSystem;1179;transition;StateMissing;21;0;83;86;100;0;8;13;14;16;19;38,1;61,9;66,67;76,19;90,48
1;StudentAttendanceSystem;1179;transition;TransitionDestinationExchange;109;30;83;86;100;0;20;40;46;51;62;25,32;50,63;58,23;64,56;78,48
1;StudentAttendanceSystem;1179;pair;TransitionMissing;43;0;236;86;100;0;25;31;34;37;41;58,14;72,09;79,07;86,05;95,35
1;StudentAttendanceSystem;1179;pair;ActionExchange;114;0;236;86;100;0;76;95;99;106;112;66,67;83,33;86,84;92,98;98,25
1;StudentAttendanceSystem;1179;pair;StateMissing;21;0;236;86;100;0;15;18;19;20;21;71,43;85,71;90,48;95,24;100
1;StudentAttendanceSystem;1179;pair;TransitionDestinationExchange;109;30;236;86;100;0;51;61;66;69;76;64,56;77,22;83,54;87,34;96,2
1;StudentAttendanceSystem;1180;state;TransitionMissing;31;0;38;62;100;0;11;17;19;21;25;35,48;54,84;61,29;67,74;80,65
1;StudentAttendanceSystem;1180;state;ActionExchange;76;0;38;62;100;0;29;47;53;57;64;38,16;61,84;69,74;75;84,21
1;StudentAttendanceSystem;1180;state;StateMissing;18;0;38;62;100;0;6;11;13;14;17;33,33;61,11;72,22;77,78;94,44
1;StudentAttendanceSystem;1180;state;TransitionDestinationExchange;76;21;38;62;100;0;15;29;34;38;44;27,27;52,73;61,82;69,09;80
1;StudentAttendanceSystem;1180;transition;TransitionMissing;31;0;58;62;100;0;16;21;22;24;28;51,61;67,74;70,97;77,42;90,32
1;StudentAttendanceSystem;1180;transition;ActionExchange;76;0;58;62;100;0;43;54;59;64;69;56,58;71,05;77,63;84,21;90,79
1;StudentAttendanceSystem;1180;transition;StateMissing;18;0;58;62;100;0;10;13;14;16;17;55,56;72,22;77,78;88,89;94,44
1;StudentAttendanceSystem;1180;transition;TransitionDestinationExchange;76;21;58;62;100;0;24;34;39;43;49;43,64;61,82;70,91;78,18;89,09
1;StudentAttendanceSystem;1180;pair;TransitionMissing;31;0;117;62;100;0;20;26;27;28;31;64,52;83,87;87,1;90,32;100
1;StudentAttendanceSystem;1180;pair;ActionExchange;76;0;117;62;100;0;52;66;69;71;76;68,42;86,84;90,79;93,42;100
1;StudentAttendanceSystem;1180;pair;StateMissing;18;0;117;62;100;0;12;16;17;17;18;66,67;88,89;94,44;94,44;100
1;StudentAttendanceSystem;1180;pair;TransitionDestinationExchange;76;21;117;62;100;0;33;45;48;49;55;60;81,82;87,27;89,09;100
1;StudentAttendanceSystem;1181;state;TransitionMissing;44;0;48;90;100;0;8;16;19;21;27;18,18;36,36;43,18;47,73;61,36
1;StudentAttendanceSystem;1181;state;ActionExchange;115;0;48;90;100;0;19;51;56;66;88;16,52;44,35;48,7;57,39;76,52
1;StudentAttendanceSystem;1181;state;StateMissing;23;0;48;90;100;0;5;11;13;14;17;21,74;47,83;56,52;60,87;73,91
1;StudentAttendanceSystem;1181;state;TransitionDestinationExchange;112;27;48;90;100;0;11;33;37;42;55;12,94;38,82;43,53;49,41;64,71
1;StudentAttendanceSystem;1181;transition;TransitionMissing;44;0;99;90;100;0;17;23;25;28;33;38,64;52,27;56,82;63,64;75
1;StudentAttendanceSystem;1181;transition;ActionExchange;115;0;99;90;100;0;47;68;75;84;97;40,87;59,13;65,22;73,04;84,35
1;StudentAttendanceSystem;1181;transition;StateMissing;23;0;99;90;100;0;12;15;16;18;20;52,17;65,22;69,57;78,26;86,96
1;StudentAttendanceSystem;1181;transition;TransitionDestinationExchange;112;27;99;90;100;0;35;45;51;56;68;41,18;52,94;60;65,88;80
1;StudentAttendanceSystem;1181;pair;TransitionMissing;44;0;245;90;100;0;24;32;34;37;42;54,55;72,73;77,27;84,09;95,45
1;StudentAttendanceSystem;1181;pair;ActionExchange;115;0;245;90;100;0;79;91;98;101;112;68,7;79,13;85,22;87,83;97,39
1;StudentAttendanceSystem;1181;pair;StateMissing;23;0;245;90;100;0;14;19;20;22;23;60,87;82,61;86,96;95,65;100
1;StudentAttendanceSystem;1181;pair;TransitionDestinationExchange;112;27;245;90;100;0;55;64;70;73;82;64,71;75,29;82,35;85,88;96,47
1;StudentAttendanceSystem;1182;state;TransitionMissing;43;0;52;86;100;0;14;20;22;24;31;32,56;46,51;51,16;55,81;72,09
1;StudentAttendanceSystem;1182;state;ActionExchange;110;0;52;86;100;0;39;59;65;71;91;35,45;53,64;59,09;64,55;82,73
1;StudentAttendanceSystem;1182;state;StateMissing;22;0;52;86;100;0;8;13;14;15;20;36,36;59,09;63,64;68,18;90,91
1;StudentAttendanceSystem;1182;state;TransitionDestinationExchange;107;33;52;86;100;0;22;36;40;43;54;29,73;48,65;54,05;58,11;72,97
1;StudentAttendanceSystem;1182;transition;TransitionMissing;43;0;90;86;100;0;18;24;27;29;36;41,86;55,81;62,79;67,44;83,72
1;StudentAttendanceSystem;1182;transition;ActionExchange;110;0;90;86;100;0;49;72;78;84;99;44,55;65,45;70,91;76,36;90
1;StudentAttendanceSystem;1182;transition;StateMissing;22;0;90;86;100;0;10;15;16;17;21;45,45;68,18;72,73;77,27;95,45
1;StudentAttendanceSystem;1182;transition;TransitionDestinationExchange;107;33;90;86;100;0;29;44;47;52;65;39,19;59,46;63,51;70,27;87,84
1;StudentAttendanceSystem;1182;pair;TransitionMissing;43;0;180;86;100;0;24;31;33;36;42;55,81;72,09;76,74;83,72;97,67
1;StudentAttendanceSystem;1182;pair;ActionExchange;110;0;180;86;100;0;69;87;93;98;109;62,73;79,09;84,55;89,09;99,09
1;StudentAttendanceSystem;1182;pair;StateMissing;22;0;180;86;100;0;14;18;19;20;22;63,64;81,82;86,36;90,91;100
1;StudentAttendanceSystem;1182;pair;TransitionDestinationExchange;107;33;180;86;100;0;42;54;59;62;73;56,76;72,97;79,73;83,78;98,65
1;StudentAttendanceSystem;1183;state;TransitionMissing;40;0;43;80;100;0;8;15;18;20;26;20;37,5;45;50;65
1;StudentAttendanceSystem;1183;state;ActionExchange;102;0;43;80;100;0;19;42;53;58;72;18,63;41,18;51,96;56,86;70,59
1;StudentAttendanceSystem;1183;state;StateMissing;20;0;43;80;100;0;5;9;12;13;16;25;45;60;65;80
1;StudentAttendanceSystem;1183;state;TransitionDestinationExchange;97;27;43;80;100;0;11;26;34;38;45;15,71;37,14;48,57;54,29;64,29
1;StudentAttendanceSystem;1183;transition;TransitionMissing;40;0;84;80;100;0;15;21;23;26;31;37,5;52,5;57,5;65;77,5
1;StudentAttendanceSystem;1183;transition;ActionExchange;102;0;84;80;100;0;39;61;66;74;90;38,24;59,8;64,71;72,55;88,24
1;StudentAttendanceSystem;1183;transition;StateMissing;20;0;84;80;100;0;9;13;14;16;19;45;65;70;80;95
1;StudentAttendanceSystem;1183;transition;TransitionDestinationExchange;97;27;84;80;100;0;24;38;43;48;61;34,29;54,29;61,43;68,57;87,14
1;StudentAttendanceSystem;1183;pair;TransitionMissing;40;0;221;80;100;0;23;29;32;35;39;57,5;72,5;80;87,5;97,5
1;StudentAttendanceSystem;1183;pair;ActionExchange;102;0;221;80;100;0;63;80;88;94;100;61,76;78,43;86,27;92,16;98,04
1;StudentAttendanceSystem;1183;pair;StateMissing;20;0;221;80;100;0;14;16;18;19;20;70;80;90;95;100
1;StudentAttendanceSystem;1183;pair;TransitionDestinationExchange;97;27;221;80;100;0;39;52;59;63;68;55,71;74,29;84,29;90;97,14
1;StudentAttendanceSystem;1184;state;TransitionMissing;26;0;32;54;100;0;8;12;14;17;20;30,77;46,15;53,85;65,38;76,92
1;StudentAttendanceSystem;1184;state;ActionExchange;60;0;32;54;100;0;19;32;38;45;50;31,67;53,33;63,33;75;83,33
1;StudentAttendanceSystem;1184;state;StateMissing;16;0;32;54;100;0;5;8;10;12;15;31,25;50;62,5;75;93,75
1;StudentAttendanceSystem;1184;state;TransitionDestinationExchange;62;13;32;54;100;0;11;19;26;31;39;22,45;38,78;53,06;63,27;79,59
1;StudentAttendanceSystem;1184;transition;TransitionMissing;26;0;51;54;100;0;8;16;18;20;25;30,77;61,54;69,23;76,92;96,15
1;StudentAttendanceSystem;1184;transition;ActionExchange;60;0;51;54;100;0;19;41;46;50;57;31,67;68,33;76,67;83,33;95
1;StudentAttendanceSystem;1184;transition;StateMissing;16;0;51;54;100;0;5;11;12;13;16;31,25;68,75;75;81,25;100
1;StudentAttendanceSystem;1184;transition;TransitionDestinationExchange;62;13;51;54;100;0;11;29;33;37;47;22,45;59,18;67,35;75,51;95,92
1;StudentAttendanceSystem;1184;pair;TransitionMissing;26;0;119;54;100;0;16;21;23;25;26;61,54;80,77;88,46;96,15;100
1;StudentAttendanceSystem;1184;pair;ActionExchange;60;0;119;54;100;0;40;52;56;58;60;66,67;86,67;93,33;96,67;100
1;StudentAttendanceSystem;1184;pair;StateMissing;16;0;119;54;100;0;10;14;15;16;16;62,5;87,5;93,75;100;100
1;StudentAttendanceSystem;1184;pair;TransitionDestinationExchange;62;13;119;54;100;0;27;39;43;47;49;55,1;79,59;87,76;95,92;100
1;StudentAttendanceSystem;1185;state;TransitionMissing;55;0;67;110;100;0;8;19;22;25;32;14,55;34,55;40;45,45;58,18
1;StudentAttendanceSystem;1185;state;ActionExchange;151;0;67;110;100;0;19;58;75;84;102;12,58;38,41;49,67;55,63;67,55
1;StudentAttendanceSystem;1185;state;StateMissing;26;0;67;110;100;0;5;12;14;16;20;19,23;46,15;53,85;61,54;76,92
1;StudentAttendanceSystem;1185;state;TransitionDestinationExchange;142;34;67;110;100;0;11;38;47;52;63;10,19;35,19;43,52;48,15;58,33
1;StudentAttendanceSystem;1185;transition;TransitionMissing;55;0;117;110;100;0;17;24;27;31;40;30,91;43,64;49,09;56,36;72,73
1;StudentAttendanceSystem;1185;transition;ActionExchange;151;0;117;110;100;0;51;78;88;101;124;33,77;51,66;58,28;66,89;82,12
1;StudentAttendanceSystem;1185;transition;StateMissing;26;0;117;110;100;0;11;15;17;19;24;42,31;57,69;65,38;73,08;92,31
1;StudentAttendanceSystem;1185;transition;TransitionDestinationExchange;142;34;117;110;100;0;36;50;56;65;76;33,33;46,3;51,85;60,19;70,37
1;StudentAttendanceSystem;1185;pair;TransitionMissing;55;0;280;110;100;0;25;35;38;41;50;45,45;63,64;69,09;74,55;90,91
1;StudentAttendanceSystem;1185;pair;ActionExchange;151;0;280;110;100;0;86;110;119;125;144;56,95;72,85;78,81;82,78;95,36
1;StudentAttendanceSystem;1185;pair;StateMissing;26;0;280;110;100;0;16;20;22;23;26;61,54;76,92;84,62;88,46;100
1;StudentAttendanceSystem;1185;pair;TransitionDestinationExchange;142;34;280;110;100;0;56;73;78;84;99;51,85;67,59;72,22;77,78;91,67
1;StudentAttendanceSystem;1186;state;TransitionMissing;57;0;68;116;100;0;12;20;22;25;33;21,05;35,09;38,6;43,86;57,89
1;StudentAttendanceSystem;1186;state;ActionExchange;162;0;68;116;100;0;29;61;77;85;108;17,9;37,65;47,53;52,47;66,67
1;StudentAttendanceSystem;1186;state;StateMissing;28;0;68;116;100;0;7;13;14;16;22;25;46,43;50;57,14;78,57
1;StudentAttendanceSystem;1186;state;TransitionDestinationExchange;156;33;68;116;100;0;17;41;47;55;73;13,82;33,33;38,21;44,72;59,35
1;StudentAttendanceSystem;1186;transition;TransitionMissing;57;0;125;116;100;0;18;25;27;31;39;31,58;43,86;47,37;54,39;68,42
1;StudentAttendanceSystem;1186;transition;ActionExchange;162;0;125;116;100;0;59;83;97;108;131;36,42;51,23;59,88;66,67;80,86
1;StudentAttendanceSystem;1186;transition;StateMissing;28;0;125;116;100;0;12;16;17;20;25;42,86;57,14;60,71;71,43;89,29
