RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;HockertyShirts;310;transition;StateMissing;59;0;492;146;100;0;52;58;58;59;59;88,14;98,31;98,31;100;100
1;HockertyShirts;310;transition;TransitionDestinationExchange;120;8;492;146;100;0;79;93;97;100;108;70,54;83,04;86,61;89,29;96,43
1;HockertyShirts;310;pair;TransitionMissing;73;0;686;146;100;0;62;68;69;70;72;84,93;93,15;94,52;95,89;98,63
1;HockertyShirts;310;pair;ActionExchange;120;0;686;146;100;0;97;112;114;116;120;80,83;93,33;95;96,67;100
1;HockertyShirts;310;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;310;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;102;104;109;75,89;87,5;91,07;92,86;97,32
1;HockertyShirts;311;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;311;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;311;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;311;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;311;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;311;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;311;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;311;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;311;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;311;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;311;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;311;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;312;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;63;60,27;75,34;78,08;82,19;86,3
1;HockertyShirts;312;state;ActionExchange;120;0;109;146;100;0;56;80;86;93;106;46,67;66,67;71,67;77,5;88,33
1;HockertyShirts;312;state;StateMissing;59;0;109;146;100;0;43;51;53;56;58;72,88;86,44;89,83;94,92;98,31
1;HockertyShirts;312;state;TransitionDestinationExchange;120;8;109;146;100;0;48;68;74;79;91;42,86;60,71;66,07;70,54;81,25
1;HockertyShirts;312;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;72;83,56;90,41;93,15;94,52;98,63
1;HockertyShirts;312;transition;ActionExchange;120;0;492;146;100;0;93;107;110;113;120;77,5;89,17;91,67;94,17;100
1;HockertyShirts;312;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;312;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;93;97;100;108;71,43;83,04;86,61;89,29;96,43
1;HockertyShirts;312;pair;TransitionMissing;73;0;686;146;100;0;63;68;69;70;72;86,3;93,15;94,52;95,89;98,63
1;HockertyShirts;312;pair;ActionExchange;120;0;686;146;100;0;96;111;114;117;120;80;92,5;95;97,5;100
1;HockertyShirts;312;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;312;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;99;102;104;110;75,89;88,39;91,07;92,86;98,21
1;HockertyShirts;313;state;TransitionMissing;73;0;109;146;100;0;45;56;57;60;65;61,64;76,71;78,08;82,19;89,04
1;HockertyShirts;313;state;ActionExchange;120;0;109;146;100;0;63;80;86;94;106;52,5;66,67;71,67;78,33;88,33
1;HockertyShirts;313;state;StateMissing;59;0;109;146;100;0;43;52;53;56;59;72,88;88,14;89,83;94,92;100
1;HockertyShirts;313;state;TransitionDestinationExchange;120;8;109;146;100;0;53;70;74;80;90;47,32;62,5;66,07;71,43;80,36
1;HockertyShirts;313;transition;TransitionMissing;73;0;492;146;100;0;57;66;68;69;71;78,08;90,41;93,15;94,52;97,26
1;HockertyShirts;313;transition;ActionExchange;120;0;492;146;100;0;89;108;112;115;119;74,17;90;93,33;95,83;99,17
1;HockertyShirts;313;transition;StateMissing;59;0;492;146;100;0;52;58;58;59;59;88,14;98,31;98,31;100;100
1;HockertyShirts;313;transition;TransitionDestinationExchange;120;8;492;146;100;0;75;95;98;101;107;66,96;84,82;87,5;90,18;95,54
1;HockertyShirts;313;pair;TransitionMissing;73;0;686;146;100;0;63;68;70;71;72;86,3;93,15;95,89;97,26;98,63
1;HockertyShirts;313;pair;ActionExchange;120;0;686;146;100;0;96;112;115;117;120;80;93,33;95,83;97,5;100
1;HockertyShirts;313;pair;StateMissing;59;0;686;146;100;0;55;59;59;59;59;93,22;100;100;100;100
1;HockertyShirts;313;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;99;102;105;111;75,89;88,39;91,07;93,75;99,11
1;HockertyShirts;314;state;TransitionMissing;73;0;138;146;100;0;45;56;58;61;65;61,64;76,71;79,45;83,56;89,04
1;HockertyShirts;314;state;ActionExchange;120;0;138;146;100;0;63;84;90;96;106;52,5;70;75;80;88,33
1;HockertyShirts;314;state;StateMissing;59;0;138;146;100;0;43;52;54;57;59;72,88;88,14;91,53;96,61;100
1;HockertyShirts;314;state;TransitionDestinationExchange;120;8;138;146;100;0;53;71;77;81;92;47,32;63,39;68,75;72,32;82,14
1;HockertyShirts;314;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;72;83,56;90,41;93,15;94,52;98,63
1;HockertyShirts;314;transition;ActionExchange;120;0;492;146;100;0;94;108;111;114;120;78,33;90;92,5;95;100
1;HockertyShirts;314;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;314;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;94;98;100;107;72,32;83,93;87,5;89,29;95,54
1;HockertyShirts;314;pair;TransitionMissing;73;0;686;146;100;0;64;68;69;70;73;87,67;93,15;94,52;95,89;100
1;HockertyShirts;314;pair;ActionExchange;120;0;686;146;100;0;99;111;115;116;120;82,5;92,5;95,83;96,67;100
1;HockertyShirts;314;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;314;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;98;101;104;109;78,57;87,5;90,18;92,86;97,32
1;HockertyShirts;315;state;TransitionMissing;73;0;109;146;100;0;44;56;58;61;65;60,27;76,71;79,45;83,56;89,04
1;HockertyShirts;315;state;ActionExchange;120;0;109;146;100;0;56;81;88;96;106;46,67;67,5;73,33;80;88,33
1;HockertyShirts;315;state;StateMissing;59;0;109;146;100;0;43;52;54;57;59;72,88;88,14;91,53;96,61;100
1;HockertyShirts;315;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;75;81;91;42,86;62,5;66,96;72,32;81,25
1;HockertyShirts;315;transition;TransitionMissing;73;0;492;146;100;0;59;67;68;69;72;80,82;91,78;93,15;94,52;98,63
1;HockertyShirts;315;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;315;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;315;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;107;68,75;84,82;88,39;90,18;95,54
1;HockertyShirts;315;pair;TransitionMissing;73;0;686;146;100;0;62;68;70;70;73;84,93;93,15;95,89;95,89;100
1;HockertyShirts;315;pair;ActionExchange;120;0;686;146;100;0;98;112;114;116;120;81,67;93,33;95;96,67;100
1;HockertyShirts;315;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;315;pair;TransitionDestinationExchange;120;8;686;146;100;0;86;99;102;104;110;76,79;88,39;91,07;92,86;98,21
1;HockertyShirts;316;state;TransitionMissing;68;0;137;136;100;0;45;56;58;60;63;66,18;82,35;85,29;88,24;92,65
1;HockertyShirts;316;state;ActionExchange;97;0;137;136;100;0;59;78;83;87;92;60,82;80,41;85,57;89,69;94,85
1;HockertyShirts;316;state;StateMissing;58;0;137;136;100;0;43;53;54;56;58;74,14;91,38;93,1;96,55;100
1;HockertyShirts;316;state;TransitionDestinationExchange;97;3;137;136;100;0;52;70;74;77;83;55,32;74,47;78,72;81,91;88,3
1;HockertyShirts;316;transition;TransitionMissing;68;0;354;136;100;0;56;62;64;65;67;82,35;91,18;94,12;95,59;98,53
1;HockertyShirts;316;transition;ActionExchange;97;0;354;136;100;0;76;90;93;94;97;78,35;92,78;95,88;96,91;100
1;HockertyShirts;316;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;316;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;82;86;88;92;74,47;87,23;91,49;93,62;97,87
1;HockertyShirts;316;pair;TransitionMissing;68;0;448;136;100;0;56;64;65;66;68;82,35;94,12;95,59;97,06;100
1;HockertyShirts;316;pair;ActionExchange;97;0;448;136;100;0;76;92;94;95;97;78,35;94,85;96,91;97,94;100
1;HockertyShirts;316;pair;StateMissing;58;0;448;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;316;pair;TransitionDestinationExchange;97;3;448;136;100;0;70;85;87;89;94;74,47;90,43;92,55;94,68;100
1;HockertyShirts;317;state;TransitionMissing;72;0;107;144;100;0;45;55;57;59;64;62,5;76,39;79,17;81,94;88,89
1;HockertyShirts;317;state;ActionExchange;119;0;107;144;100;0;59;82;88;93;105;49,58;68,91;73,95;78,15;88,24
1;HockertyShirts;317;state;StateMissing;58;0;107;144;100;0;43;51;53;55;58;74,14;87,93;91,38;94,83;100
1;HockertyShirts;317;state;TransitionDestinationExchange;119;8;107;144;100;0;52;69;75;78;88;46,85;62,16;67,57;70,27;79,28
1;HockertyShirts;317;transition;TransitionMissing;72;0;482;144;100;0;60;65;67;68;70;83,33;90,28;93,06;94,44;97,22
1;HockertyShirts;317;transition;ActionExchange;119;0;482;144;100;0;94;107;110;113;117;78,99;89,92;92,44;94,96;98,32
1;HockertyShirts;317;transition;StateMissing;58;0;482;144;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;317;transition;TransitionDestinationExchange;119;8;482;144;100;0;81;93;96;99;107;72,97;83,78;86,49;89,19;96,4
1;HockertyShirts;317;pair;TransitionMissing;72;0;714;144;100;0;61;68;69;70;72;84,72;94,44;95,83;97,22;100
1;HockertyShirts;317;pair;ActionExchange;119;0;714;144;100;0;95;111;114;116;119;79,83;93,28;95,8;97,48;100
1;HockertyShirts;317;pair;StateMissing;58;0;714;144;100;0;54;58;58;58;58;93,1;100;100;100;100
1;HockertyShirts;317;pair;TransitionDestinationExchange;119;8;714;144;100;0;83;99;102;104;109;74,77;89,19;91,89;93,69;98,2
1;HockertyShirts;318;state;TransitionMissing;73;0;138;146;100;0;46;57;59;60;65;63,01;78,08;80,82;82,19;89,04
1;HockertyShirts;318;state;ActionExchange;120;0;138;146;100;0;65;85;89;95;106;54,17;70,83;74,17;79,17;88,33
1;HockertyShirts;318;state;StateMissing;59;0;138;146;100;0;44;53;54;56;59;74,58;89,83;91,53;94,92;100
1;HockertyShirts;318;state;TransitionDestinationExchange;120;8;138;146;100;0;53;73;77;80;90;47,32;65,18;68,75;71,43;80,36
1;HockertyShirts;318;transition;TransitionMissing;73;0;492;146;100;0;60;66;67;69;71;82,19;90,41;91,78;94,52;97,26
1;HockertyShirts;318;transition;ActionExchange;120;0;492;146;100;0;94;107;110;113;120;78,33;89,17;91,67;94,17;100
1;HockertyShirts;318;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;318;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;93;97;100;109;72,32;83,04;86,61;89,29;97,32
1;HockertyShirts;318;pair;TransitionMissing;73;0;686;146;100;0;62;68;69;70;73;84,93;93,15;94,52;95,89;100
1;HockertyShirts;318;pair;ActionExchange;120;0;686;146;100;0;97;111;114;116;120;80,83;92,5;95;96,67;100
1;HockertyShirts;318;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;318;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;101;103;111;75,89;87,5;90,18;91,96;99,11
1;HockertyShirts;319;state;TransitionMissing;68;0;108;136;100;0;45;55;58;60;62;66,18;80,88;85,29;88,24;91,18
1;HockertyShirts;319;state;ActionExchange;97;0;108;136;100;0;59;73;80;86;92;60,82;75,26;82,47;88,66;94,85
1;HockertyShirts;319;state;StateMissing;58;0;108;136;100;0;43;52;53;56;57;74,14;89,66;91,38;96,55;98,28
1;HockertyShirts;319;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;72;76;82;55,32;70,21;76,6;80,85;87,23
1;HockertyShirts;319;transition;TransitionMissing;68;0;354;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;319;transition;ActionExchange;97;0;354;136;100;0;82;91;93;95;97;84,54;93,81;95,88;97,94;100
1;HockertyShirts;319;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;319;transition;TransitionDestinationExchange;97;3;354;136;100;0;76;83;86;88;94;80,85;88,3;91,49;93,62;100
1;HockertyShirts;319;pair;TransitionMissing;68;0;405;136;100;0;60;64;65;66;68;88,24;94,12;95,59;97,06;100
1;HockertyShirts;319;pair;ActionExchange;97;0;405;136;100;0;83;92;94;95;97;85,57;94,85;96,91;97,94;100
1;HockertyShirts;319;pair;StateMissing;58;0;405;136;100;0;54;57;58;58;58;93,1;98,28;100;100;100
1;HockertyShirts;319;pair;TransitionDestinationExchange;97;3;405;136;100;0;77;85;87;89;94;81,91;90,43;92,55;94,68;100
1;HockertyShirts;320;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;320;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;320;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;320;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;320;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;320;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;320;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;320;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;320;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;320;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;320;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;320;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;321;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;321;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;321;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;321;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;321;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;321;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;321;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;321;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;321;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;321;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;321;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;321;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;322;state;TransitionMissing;64;0;107;128;100;0;44;55;58;59;61;68,75;85,94;90,62;92,19;95,31
1;HockertyShirts;322;state;ActionExchange;82;0;107;128;100;0;52;69;73;78;80;63,41;84,15;89,02;95,12;97,56
1;HockertyShirts;322;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;322;state;TransitionDestinationExchange;82;1;107;128;100;0;48;65;69;71;76;59,26;80,25;85,19;87,65;93,83
1;HockertyShirts;322;transition;TransitionMissing;64;0;261;128;100;0;48;58;61;62;64;75;90,62;95,31;96,88;100
1;HockertyShirts;322;transition;ActionExchange;82;0;261;128;100;0;62;74;79;80;82;75,61;90,24;96,34;97,56;100
1;HockertyShirts;322;transition;StateMissing;57;0;261;128;100;0;46;54;56;56;57;80,7;94,74;98,25;98,25;100
1;HockertyShirts;322;transition;TransitionDestinationExchange;82;1;261;128;100;0;56;71;76;78;81;69,14;87,65;93,83;96,3;100
1;HockertyShirts;322;pair;TransitionMissing;64;0;305;128;100;0;55;59;61;62;64;85,94;92,19;95,31;96,88;100
1;HockertyShirts;322;pair;ActionExchange;82;0;305;128;100;0;71;74;80;80;82;86,59;90,24;97,56;97,56;100
1;HockertyShirts;322;pair;StateMissing;57;0;305;128;100;0;52;54;56;56;57;91,23;94,74;98,25;98,25;100
1;HockertyShirts;322;pair;TransitionDestinationExchange;82;1;305;128;100;0;66;72;76;78;81;81,48;88,89;93,83;96,3;100
1;HockertyShirts;323;state;TransitionMissing;68;0;108;136;100;0;45;56;58;60;63;66,18;82,35;85,29;88,24;92,65
1;HockertyShirts;323;state;ActionExchange;97;0;108;136;100;0;59;75;81;86;91;60,82;77,32;83,51;88,66;93,81
1;HockertyShirts;323;state;StateMissing;58;0;108;136;100;0;43;52;54;56;58;74,14;89,66;93,1;96,55;100
1;HockertyShirts;323;state;TransitionDestinationExchange;97;3;108;136;100;0;52;68;72;76;83;55,32;72,34;76,6;80,85;88,3
1;HockertyShirts;323;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;65;68;82,35;92,65;94,12;95,59;100
1;HockertyShirts;323;transition;ActionExchange;97;0;354;136;100;0;76;90;93;94;97;78,35;92,78;95,88;96,91;100
1;HockertyShirts;323;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;323;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;82;86;88;93;74,47;87,23;91,49;93,62;98,94
1;HockertyShirts;323;pair;TransitionMissing;68;0;448;136;100;0;56;64;65;66;68;82,35;94,12;95,59;97,06;100
1;HockertyShirts;323;pair;ActionExchange;97;0;448;136;100;0;76;92;94;95;97;78,35;94,85;96,91;97,94;100
1;HockertyShirts;323;pair;StateMissing;58;0;448;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;323;pair;TransitionDestinationExchange;97;3;448;136;100;0;70;85;88;90;94;74,47;90,43;93,62;95,74;100
1;HockertyShirts;324;state;TransitionMissing;68;0;108;136;100;0;46;54;57;59;64;67,65;79,41;83,82;86,76;94,12
1;HockertyShirts;324;state;ActionExchange;97;0;108;136;100;0;62;73;79;86;94;63,92;75,26;81,44;88,66;96,91
1;HockertyShirts;324;state;StateMissing;58;0;108;136;100;0;44;51;53;56;58;75,86;87,93;91,38;96,55;100
1;HockertyShirts;324;state;TransitionDestinationExchange;97;3;108;136;100;0;53;65;71;75;84;56,38;69,15;75,53;79,79;89,36
1;HockertyShirts;324;transition;TransitionMissing;68;0;354;136;100;0;57;63;64;65;67;83,82;92,65;94,12;95,59;98,53
1;HockertyShirts;324;transition;ActionExchange;97;0;354;136;100;0;78;91;93;95;97;80,41;93,81;95,88;97,94;100
1;HockertyShirts;324;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;324;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;324;pair;TransitionMissing;68;0;448;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;324;pair;ActionExchange;97;0;448;136;100;0;81;92;94;96;97;83,51;94,85;96,91;98,97;100
1;HockertyShirts;324;pair;StateMissing;58;0;448;136;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;324;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;86;88;90;93;78,72;91,49;93,62;95,74;98,94
1;HockertyShirts;325;state;TransitionMissing;73;0;138;146;100;0;46;57;59;60;64;63,01;78,08;80,82;82,19;87,67
1;HockertyShirts;325;state;ActionExchange;120;0;138;146;100;0;65;85;91;96;106;54,17;70,83;75,83;80;88,33
1;HockertyShirts;325;state;StateMissing;59;0;138;146;100;0;44;53;54;56;59;74,58;89,83;91,53;94,92;100
1;HockertyShirts;325;state;TransitionDestinationExchange;120;8;138;146;100;0;53;73;77;81;90;47,32;65,18;68,75;72,32;80,36
1;HockertyShirts;325;transition;TransitionMissing;73;0;492;146;100;0;60;66;67;68;71;82,19;90,41;91,78;93,15;97,26
1;HockertyShirts;325;transition;ActionExchange;120;0;492;146;100;0;92;108;111;113;118;76,67;90;92,5;94,17;98,33
1;HockertyShirts;325;transition;StateMissing;59;0;492;146;100;0;52;58;58;59;59;88,14;98,31;98,31;100;100
1;HockertyShirts;325;transition;TransitionDestinationExchange;120;8;492;146;100;0;79;93;97;100;108;70,54;83,04;86,61;89,29;96,43
1;HockertyShirts;325;pair;TransitionMissing;73;0;729;146;100;0;63;68;70;71;73;86,3;93,15;95,89;97,26;100
1;HockertyShirts;325;pair;ActionExchange;120;0;729;146;100;0;99;113;115;117;120;82,5;94,17;95,83;97,5;100
1;HockertyShirts;325;pair;StateMissing;59;0;729;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;325;pair;TransitionDestinationExchange;120;8;729;146;100;0;85;100;102;105;110;75,89;89,29;91,07;93,75;98,21
1;HockertyShirts;326;state;TransitionMissing;67;0;106;134;100;0;44;55;57;59;62;65,67;82,09;85,07;88,06;92,54
1;HockertyShirts;326;state;ActionExchange;96;0;106;134;100;0;58;75;80;86;92;60,42;78,12;83,33;89,58;95,83
1;HockertyShirts;326;state;StateMissing;57;0;106;134;100;0;42;51;53;55;57;73,68;89,47;92,98;96,49;100
1;HockertyShirts;326;state;TransitionDestinationExchange;96;3;106;134;100;0;51;67;71;76;81;54,84;72,04;76,34;81,72;87,1
1;HockertyShirts;326;transition;TransitionMissing;67;0;347;134;100;0;57;62;63;65;66;85,07;92,54;94,03;97,01;98,51
1;HockertyShirts;326;transition;ActionExchange;96;0;347;134;100;0;80;90;92;94;96;83,33;93,75;95,83;97,92;100
1;HockertyShirts;326;transition;StateMissing;57;0;347;134;100;0;52;56;56;57;57;91,23;98,25;98,25;100;100
1;HockertyShirts;326;transition;TransitionDestinationExchange;96;3;347;134;100;0;73;82;85;87;92;78,49;88,17;91,4;93,55;98,92
1;HockertyShirts;326;pair;TransitionMissing;67;0;439;134;100;0;58;63;64;65;67;86,57;94,03;95,52;97,01;100
1;HockertyShirts;326;pair;ActionExchange;96;0;439;134;100;0;81;92;93;95;96;84,38;95,83;96,88;98,96;100
1;HockertyShirts;326;pair;StateMissing;57;0;439;134;100;0;52;56;57;57;57;91,23;98,25;100;100;100
1;HockertyShirts;326;pair;TransitionDestinationExchange;96;3;439;134;100;0;75;85;87;89;93;80,65;91,4;93,55;95,7;100
1;HockertyShirts;327;state;TransitionMissing;68;0;108;136;100;0;45;56;58;60;63;66,18;82,35;85,29;88,24;92,65
1;HockertyShirts;327;state;ActionExchange;97;0;108;136;100;0;59;75;81;86;91;60,82;77,32;83,51;88,66;93,81
1;HockertyShirts;327;state;StateMissing;58;0;108;136;100;0;43;52;54;56;58;74,14;89,66;93,1;96,55;100
1;HockertyShirts;327;state;TransitionDestinationExchange;97;3;108;136;100;0;52;68;72;76;83;55,32;72,34;76,6;80,85;88,3
1;HockertyShirts;327;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;65;68;82,35;92,65;94,12;95,59;100
1;HockertyShirts;327;transition;ActionExchange;97;0;354;136;100;0;76;90;93;94;97;78,35;92,78;95,88;96,91;100
1;HockertyShirts;327;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;327;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;82;86;88;93;74,47;87,23;91,49;93,62;98,94
1;HockertyShirts;327;pair;TransitionMissing;68;0;405;136;100;0;56;63;65;66;68;82,35;92,65;95,59;97,06;100
1;HockertyShirts;327;pair;ActionExchange;97;0;405;136;100;0;76;91;94;95;97;78,35;93,81;96,91;97,94;100
1;HockertyShirts;327;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;327;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;84;87;89;93;74,47;89,36;92,55;94,68;98,94
1;HockertyShirts;328;state;TransitionMissing;68;0;108;136;100;0;45;54;56;59;63;66,18;79,41;82,35;86,76;92,65
1;HockertyShirts;328;state;ActionExchange;97;0;108;136;100;0;59;73;78;84;91;60,82;75,26;80,41;86,6;93,81
1;HockertyShirts;328;state;StateMissing;58;0;108;136;100;0;43;51;53;55;58;74,14;87,93;91,38;94,83;100
1;HockertyShirts;328;state;TransitionDestinationExchange;97;3;108;136;100;0;52;65;70;75;84;55,32;69,15;74,47;79,79;89,36
1;HockertyShirts;328;transition;TransitionMissing;68;0;354;136;100;0;56;62;64;65;67;82,35;91,18;94,12;95,59;98,53
1;HockertyShirts;328;transition;ActionExchange;97;0;354;136;100;0;76;88;92;94;97;78,35;90,72;94,85;96,91;100
1;HockertyShirts;328;transition;StateMissing;58;0;354;136;100;0;51;55;57;58;58;87,93;94,83;98,28;100;100
1;HockertyShirts;328;transition;TransitionDestinationExchange;97;3;354;136;100;0;69;81;85;87;93;73,4;86,17;90,43;92,55;98,94
