RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;392;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;392;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;392;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;392;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;392;state;StateMissing;57;0;57;0;100
1;HockertyShirts;392;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;392;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;392;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;392;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;392;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;392;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;392;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;393;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;393;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;393;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;393;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;393;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;393;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;393;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;393;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;393;state;StateMissing;58;0;58;0;100
1;HockertyShirts;393;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;393;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;393;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;393;state;TransitionDestinationExchange;97;3;78;16;82,98
1;HockertyShirts;393;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;393;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;393;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;394;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;394;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;394;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;394;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;394;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;394;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;394;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;394;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;394;state;StateMissing;57;0;57;0;100
1;HockertyShirts;394;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;394;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;394;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;394;state;TransitionDestinationExchange;82;1;72;9;88,89
1;HockertyShirts;394;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;394;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;394;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;395;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;395;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;395;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;395;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;395;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;395;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;395;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;395;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;395;state;StateMissing;58;0;58;0;100
1;HockertyShirts;395;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;395;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;395;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;395;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;395;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;395;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;395;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;396;state;TransitionMissing;63;0;59;4;93,65
1;HockertyShirts;396;transition;TransitionMissing;63;0;63;0;100
1;HockertyShirts;396;pair;TransitionMissing;63;0;63;0;100
1;HockertyShirts;396;family-baseline;TransitionMissing;63;0;0;63;0
1;HockertyShirts;396;state;ActionExchange;81;0;78;3;96,3
1;HockertyShirts;396;transition;ActionExchange;81;0;81;0;100
1;HockertyShirts;396;pair;ActionExchange;81;0;81;0;100
1;HockertyShirts;396;family-baseline;ActionExchange;81;0;0;81;0
1;HockertyShirts;396;state;StateMissing;56;0;56;0;100
1;HockertyShirts;396;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;396;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;396;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;396;state;TransitionDestinationExchange;81;1;70;10;87,5
1;HockertyShirts;396;transition;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;396;pair;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;396;family-baseline;TransitionDestinationExchange;81;1;0;80;0
1;HockertyShirts;397;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;397;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;397;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;397;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;397;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;397;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;397;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;397;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;397;state;StateMissing;57;0;57;0;100
1;HockertyShirts;397;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;397;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;397;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;397;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;397;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;397;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;397;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;398;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;398;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;398;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;398;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;398;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;398;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;398;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;398;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;398;state;StateMissing;59;0;59;0;100
1;HockertyShirts;398;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;398;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;398;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;398;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;398;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;398;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;398;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;399;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;399;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;399;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;399;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;399;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;399;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;399;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;399;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;399;state;StateMissing;59;0;59;0;100
1;HockertyShirts;399;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;399;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;399;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;399;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;399;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;399;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;399;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;400;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;400;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;400;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;400;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;400;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;400;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;400;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;400;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;400;state;StateMissing;57;0;57;0;100
1;HockertyShirts;400;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;400;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;400;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;400;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;400;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;400;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;400;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;401;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;401;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;401;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;401;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;401;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;401;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;401;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;401;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;401;state;StateMissing;59;0;59;0;100
1;HockertyShirts;401;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;401;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;401;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;401;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;401;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;401;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;401;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;402;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;402;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;402;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;402;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;402;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;402;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;402;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;402;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;402;state;StateMissing;59;0;59;0;100
1;HockertyShirts;402;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;402;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;402;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;402;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;402;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;402;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;402;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;403;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;403;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;403;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;403;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;403;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;403;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;403;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;403;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;403;state;StateMissing;58;0;58;0;100
1;HockertyShirts;403;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;403;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;403;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;403;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;403;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;403;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;403;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;404;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;404;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;404;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;404;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;404;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;404;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;404;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;404;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;404;state;StateMissing;58;0;58;0;100
1;HockertyShirts;404;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;404;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;404;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;404;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;404;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;404;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;404;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;405;state;TransitionMissing;58;0;56;2;96,55
1;HockertyShirts;405;transition;TransitionMissing;58;0;58;0;100
1;HockertyShirts;405;pair;TransitionMissing;58;0;58;0;100
1;HockertyShirts;405;family-baseline;TransitionMissing;58;0;0;58;0
1;HockertyShirts;405;state;ActionExchange;69;0;67;2;97,1
1;HockertyShirts;405;transition;ActionExchange;69;0;69;0;100
1;HockertyShirts;405;pair;ActionExchange;69;0;69;0;100
1;HockertyShirts;405;family-baseline;ActionExchange;69;0;0;69;0
1;HockertyShirts;405;state;StateMissing;53;0;53;0;100
1;HockertyShirts;405;transition;StateMissing;53;0;53;0;100
1;HockertyShirts;405;pair;StateMissing;53;0;53;0;100
1;HockertyShirts;405;family-baseline;StateMissing;53;0;0;53;0
1;HockertyShirts;405;state;TransitionDestinationExchange;69;1;63;5;92,65
1;HockertyShirts;405;transition;TransitionDestinationExchange;69;1;68;0;100
1;HockertyShirts;405;pair;TransitionDestinationExchange;69;1;68;0;100
1;HockertyShirts;405;family-baseline;TransitionDestinationExchange;69;1;0;68;0
1;HockertyShirts;406;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;406;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;406;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;406;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;406;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;406;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;406;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;406;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;406;state;StateMissing;59;0;59;0;100
1;HockertyShirts;406;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;406;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;406;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;406;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;406;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;406;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;406;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;407;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;407;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;407;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;407;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;407;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;407;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;407;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;407;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;407;state;StateMissing;58;0;58;0;100
1;HockertyShirts;407;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;407;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;407;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;407;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;407;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;407;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;407;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;408;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;408;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;408;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;408;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;408;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;408;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;408;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;408;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;408;state;StateMissing;59;0;59;0;100
1;HockertyShirts;408;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;408;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;408;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;408;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;408;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;408;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;408;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;409;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;409;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;409;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;409;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;409;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;409;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;409;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;409;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;409;state;StateMissing;59;0;59;0;100
1;HockertyShirts;409;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;409;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;409;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;409;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;409;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;409;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;409;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;410;state;TransitionMissing;67;0;61;6;91,04
1;HockertyShirts;410;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;410;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;410;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;410;state;ActionExchange;96;0;88;8;91,67
1;HockertyShirts;410;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;410;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;410;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;410;state;StateMissing;57;0;57;0;100
1;HockertyShirts;410;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;410;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;410;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;410;state;TransitionDestinationExchange;96;3;76;17;81,72
1;HockertyShirts;410;transition;TransitionDestinationExchange;96;3;92;1;98,92
